39.68072540666691, -75.75344046166659, '19:24:45'
39.68070465333358, -75.75343989333325, '19:24:46'
39.68068390000025, -75.75343932499992, '19:24:47'
39.680663146666916, -75.75343875666658, '19:24:48'
39.680642393333585, -75.75343818833325, '19:24:49'
39.680621640000254, -75.75343761999991, '19:24:50'
39.68060088666692, -75.75343705166658, '19:24:51'
39.68058013333359, -75.75343648333325, '19:24:52'
39.68055938000026, -75.75343591499991, '19:24:53'
39.68053862666693, -75.75343534666658, '19:24:54'
39.6805178733336, -75.75343477833324, '19:24:55'
39.68049712000027, -75.75343420999991, '19:24:56'
39.68047636666694, -75.75343364166658, '19:24:57'
39.680455613333606, -75.75343307333324, '19:24:58'
39.680434860000275, -75.7534325049999, '19:24:59'
39.680414106666944, -75.75343193666657, '19:25:00'
39.68039335333361, -75.75343136833324, '19:25:01'
39.68037260000028, -75.7534307999999, '19:25:02'
39.68035184666695, -75.75343023166657, '19:25:03'
39.68033109333362, -75.75342966333324, '19:25:04'
39.68031034000029, -75.7534290949999, '19:25:05'
39.68028958666696, -75.75342852666657, '19:25:06'
39.68026883333363, -75.75342795833323, '19:25:07'
39.6802480800003, -75.7534273899999, '19:25:08'
39.680227326666966, -75.75342682166657, '19:25:09'
39.680206573333635, -75.75342625333323, '19:25:10'
39.680185820000304, -75.7534256849999, '19:25:11'
39.68016506666697, -75.75342511666656, '19:25:12'
39.68014431333364, -75.75342454833323, '19:25:13'
39.68012356000031, -75.7534239799999, '19:25:14'
39.68010280666698, -75.75342341166656, '19:25:15'
39.68008205333365, -75.75342284333323, '19:25:16'
39.68006130000032, -75.75342227499989, '19:25:17'
39.68004054666699, -75.75342170666656, '19:25:18'
39.680019793333656, -75.75342113833322, '19:25:19'
39.679999040000325, -75.75342056999989, '19:25:20'
39.679978286666994, -75.75342000166656, '19:25:21'
39.67995753333366, -75.75341943333322, '19:25:22'
39.67993678000033, -75.75341886499989, '19:25:23'
39.679916026667, -75.75341829666655, '19:25:24'
39.67989527333367, -75.75341772833322, '19:25:25'
39.67987452000034, -75.75341715999988, '19:25:26'
39.67985376666701, -75.75341659166655, '19:25:27'
39.67983301333368, -75.75341602333322, '19:25:28'
39.67981226000035, -75.75341545499988, '19:25:29'
39.679791506667016, -75.75341488666655, '19:25:30'
39.679770753333685, -75.75341431833321, '19:25:31'
39.679750000000354, -75.75341374999988, '19:25:32'
39.67972924666702, -75.75341318166655, '19:25:33'
39.67970849333369, -75.75341261333321, '19:25:34'
39.67968774000036, -75.75341204499988, '19:25:35'
39.67966698666703, -75.75341147666654, '19:25:36'
39.6796462333337, -75.75341090833321, '19:25:37'
39.67962548000037, -75.75341033999987, '19:25:38'
39.67960472666704, -75.75340977166654, '19:25:39'
39.679583973333706, -75.7534092033332, '19:25:40'
39.679563220000375, -75.75340863499987, '19:25:41'
39.679542466667044, -75.75340806666654, '19:25:42'
39.67952171333371, -75.7534074983332, '19:25:43'
39.67950096000038, -75.75340692999987, '19:25:44'
39.67948020666705, -75.75340636166653, '19:25:45'
39.67945945333372, -75.7534057933332, '19:25:46'
39.67943870000039, -75.75340522499987, '19:25:47'
39.67941794666706, -75.75340465666653, '19:25:48'
39.67939719333373, -75.7534040883332, '19:25:49'
39.6793764400004, -75.75340351999986, '19:25:50'
39.679355686667066, -75.75340295166653, '19:25:51'
39.679334933333735, -75.7534023833332, '19:25:52'
39.679314180000404, -75.75340181499986, '19:25:53'
39.67929342666707, -75.75340124666653, '19:25:54'
39.67927267333374, -75.7534006783332, '19:25:55'
39.67925192000041, -75.75340010999986, '19:25:56'
39.67923116666708, -75.75339954166652, '19:25:57'
39.67921041333375, -75.75339897333319, '19:25:58'
39.67918966000042, -75.75339840499986, '19:25:59'
39.67916890666709, -75.75339783666652, '19:26:00'
39.679148153333756, -75.75339726833319, '19:26:01'
39.679127400000425, -75.75339669999985, '19:26:02'
39.679106646667094, -75.75339613166652, '19:26:03'
39.67908589333376, -75.75339556333319, '19:26:04'
39.67906514000043, -75.75339499499985, '19:26:05'
39.6790443866671, -75.75339442666652, '19:26:06'
39.67902363333377, -75.75339385833318, '19:26:07'
39.67900288000044, -75.75339328999985, '19:26:08'
39.67898212666711, -75.75339272166651, '19:26:09'
39.67896137333378, -75.75339215333318, '19:26:10'
39.678940620000446, -75.75339158499985, '19:26:11'
39.678919866667115, -75.75339101666651, '19:26:12'
39.678899113333784, -75.75339044833318, '19:26:13'
39.67887836000045, -75.75338987999984, '19:26:14'
39.67885760666712, -75.75338931166651, '19:26:15'
39.67883685333379, -75.75338874333318, '19:26:16'
39.67881610000046, -75.75338817499984, '19:26:17'
39.67879534666713, -75.75338760666651, '19:26:18'
39.6787745933338, -75.75338703833317, '19:26:19'
39.67875384000047, -75.75338646999984, '19:26:20'
39.67873308666714, -75.7533859016665, '19:26:21'
39.678712333333806, -75.75338533333317, '19:26:22'
39.678691580000475, -75.75338476499984, '19:26:23'
39.678670826667144, -75.7533841966665, '19:26:24'
39.67865007333381, -75.75338362833317, '19:26:25'
39.67862932000048, -75.75338305999983, '19:26:26'
39.67860856666715, -75.7533824916665, '19:26:27'
39.67858781333382, -75.75338192333317, '19:26:28'
39.67856706000049, -75.75338135499983, '19:26:29'
39.67854630666716, -75.7533807866665, '19:26:30'
39.67852555333383, -75.75338021833316, '19:26:31'
39.678504800000496, -75.75337964999983, '19:26:32'
39.678484046667165, -75.7533790816665, '19:26:33'
39.678463293333834, -75.75337851333316, '19:26:34'
39.6784425400005, -75.75337794499983, '19:26:35'
39.67842178666717, -75.75337737666649, '19:26:36'
39.67840103333384, -75.75337680833316, '19:26:37'
39.67838028000051, -75.75337623999982, '19:26:38'
39.67835952666718, -75.75337567166649, '19:26:39'
39.67833877333385, -75.75337510333316, '19:26:40'
39.67831802000052, -75.75337453499982, '19:26:41'
39.67829726666719, -75.75337396666649, '19:26:42'
39.678276513333856, -75.75337339833315, '19:26:43'
39.678255760000525, -75.75337282999982, '19:26:44'
39.678235006667194, -75.75337226166648, '19:26:45'
39.67821425333386, -75.75337169333315, '19:26:46'
39.67819350000053, -75.75337112499982, '19:26:47'
39.6781727466672, -75.75337055666648, '19:26:48'
39.67815199333387, -75.75336998833315, '19:26:49'
39.67813124000054, -75.75336941999981, '19:26:50'
39.67811048666721, -75.75336885166648, '19:26:51'
39.67808973333388, -75.75336828333315, '19:26:52'
39.678068980000546, -75.75336771499981, '19:26:53'
39.678048226667215, -75.75336714666648, '19:26:54'
39.678027473333884, -75.75336657833314, '19:26:55'
39.67800672000055, -75.75336600999981, '19:26:56'
39.67798596666722, -75.75336544166647, '19:26:57'
39.67796521333389, -75.75336487333314, '19:26:58'
39.67794446000056, -75.7533643049998, '19:26:59'
39.67792370666723, -75.75336373666647, '19:27:00'
39.6779029533339, -75.75336316833314, '19:27:01'
39.67788220000057, -75.7533625999998, '19:27:02'
39.67786144666724, -75.75336203166647, '19:27:03'
39.677840693333906, -75.75336146333314, '19:27:04'
39.677819940000575, -75.7533608949998, '19:27:05'
39.677799186667244, -75.75336032666647, '19:27:06'
39.67777843333391, -75.75335975833313, '19:27:07'
39.67775768000058, -75.7533591899998, '19:27:08'
39.67773692666725, -75.75335862166646, '19:27:09'
39.67771617333392, -75.75335805333313, '19:27:10'
39.67769542000059, -75.7533574849998, '19:27:11'
39.67767466666726, -75.75335691666646, '19:27:12'
39.67765391333393, -75.75335634833313, '19:27:13'
39.677633160000596, -75.7533557799998, '19:27:14'
39.677612406667265, -75.75335521166646, '19:27:15'
39.677591653333934, -75.75335464333313, '19:27:16'
39.6775709000006, -75.75335407499979, '19:27:17'
39.67755014666727, -75.75335350666646, '19:27:18'
39.67752939333394, -75.75335293833312, '19:27:19'
39.67750864000061, -75.75335236999979, '19:27:20'
39.67748788666728, -75.75335180166645, '19:27:21'
39.67746713333395, -75.75335123333312, '19:27:22'
39.67744638000062, -75.75335066499979, '19:27:23'
39.67742562666729, -75.75335009666645, '19:27:24'
39.677404873333955, -75.75334952833312, '19:27:25'
39.677384120000625, -75.75334895999978, '19:27:26'
39.677363366667294, -75.75334839166645, '19:27:27'
39.67734261333396, -75.75334782333312, '19:27:28'
39.67732186000063, -75.75334725499978, '19:27:29'
39.6773011066673, -75.75334668666645, '19:27:30'
39.67728035333397, -75.75334611833311, '19:27:31'
39.67725960000064, -75.75334554999978, '19:27:32'
39.67723884666731, -75.75334498166644, '19:27:33'
39.67721809333398, -75.75334441333311, '19:27:34'
39.677197340000646, -75.75334384499978, '19:27:35'
39.677176586667315, -75.75334327666644, '19:27:36'
39.677155833333984, -75.75334270833311, '19:27:37'
39.67713508000065, -75.75334213999977, '19:27:38'
39.67711432666732, -75.75334157166644, '19:27:39'
39.67709357333399, -75.7533410033331, '19:27:40'
39.67707282000066, -75.75334043499977, '19:27:41'
39.67705206666733, -75.75333986666644, '19:27:42'
39.677031313334, -75.7533392983331, '19:27:43'
39.67701056000067, -75.75333872999977, '19:27:44'
39.676989806667336, -75.75333816166643, '19:27:45'
39.676969053334005, -75.7533375933331, '19:27:46'
39.676948300000674, -75.75333702499977, '19:27:47'
39.67692754666734, -75.75333645666643, '19:27:48'
39.67690679333401, -75.7533358883331, '19:27:49'
39.67688604000068, -75.75333531999976, '19:27:50'
39.67686528666735, -75.75333475166643, '19:27:51'
39.67684453333402, -75.7533341833331, '19:27:52'
39.67682378000069, -75.75333361499976, '19:27:53'
39.67680302666736, -75.75333304666643, '19:27:54'
39.67678227333403, -75.75333247833309, '19:27:55'
39.676761520000696, -75.75333190999976, '19:27:56'
39.676740766667365, -75.75333134166642, '19:27:57'
39.676720013334034, -75.75333077333309, '19:27:58'
39.6766992600007, -75.75333020499976, '19:27:59'
39.67667850666737, -75.75332963666642, '19:28:00'
39.67665775333404, -75.75332906833309, '19:28:01'
39.67663700000071, -75.75332849999975, '19:28:02'
39.67661624666738, -75.75332793166642, '19:28:03'
39.67659549333405, -75.75332736333309, '19:28:04'
39.67657474000072, -75.75332679499975, '19:28:05'
39.676553986667386, -75.75332622666642, '19:28:06'
39.676533233334055, -75.75332565833308, '19:28:07'
39.676512480000724, -75.75332508999975, '19:28:08'
39.67649172666739, -75.75332452166641, '19:28:09'
39.67647097333406, -75.75332395333308, '19:28:10'
39.67645022000073, -75.75332338499975, '19:28:11'
39.6764294666674, -75.75332281666641, '19:28:12'
39.67640871333407, -75.75332224833308, '19:28:13'
39.67638796000074, -75.75332167999974, '19:28:14'
39.67636720666741, -75.75332111166641, '19:28:15'
39.67634645333408, -75.75332054333307, '19:28:16'
39.676325700000746, -75.75331997499974, '19:28:17'
39.676304946667415, -75.7533194066664, '19:28:18'
39.676284193334084, -75.75331883833307, '19:28:19'
39.67626344000075, -75.75331826999974, '19:28:20'
39.67624268666742, -75.7533177016664, '19:28:21'
39.67622193333409, -75.75331713333307, '19:28:22'
39.67620118000076, -75.75331656499974, '19:28:23'
39.67618042666743, -75.7533159966664, '19:28:24'
39.6761596733341, -75.75331542833307, '19:28:25'
39.67613892000077, -75.75331485999973, '19:28:26'
39.676118166667436, -75.7533142916664, '19:28:27'
39.676097413334105, -75.75331372333306, '19:28:28'
39.676076660000774, -75.75331315499973, '19:28:29'
39.67605590666744, -75.7533125866664, '19:28:30'
39.67603515333411, -75.75331201833306, '19:28:31'
39.67601440000078, -75.75331144999973, '19:28:32'
39.67599364666745, -75.7533108816664, '19:28:33'
39.67597289333412, -75.75331031333306, '19:28:34'
39.67595214000079, -75.75330974499973, '19:28:35'
39.67593138666746, -75.75330917666639, '19:28:36'
39.67591063333413, -75.75330860833306, '19:28:37'
39.675889880000796, -75.75330803999972, '19:28:38'
39.675869126667465, -75.75330747166639, '19:28:39'
39.675848373334134, -75.75330690333305, '19:28:40'
39.6758276200008, -75.75330633499972, '19:28:41'
39.67580686666747, -75.75330576666639, '19:28:42'
39.67578611333414, -75.75330519833305, '19:28:43'
39.67576536000081, -75.75330462999972, '19:28:44'
39.67574460666748, -75.75330406166638, '19:28:45'
39.67572385333415, -75.75330349333305, '19:28:46'
39.67570310000082, -75.75330292499972, '19:28:47'
39.675682346667486, -75.75330235666638, '19:28:48'
39.675661593334155, -75.75330178833305, '19:28:49'
39.675640840000824, -75.75330121999971, '19:28:50'
39.67562008666749, -75.75330065166638, '19:28:51'
39.67559933333416, -75.75330008333304, '19:28:52'
39.67557858000083, -75.75329951499971, '19:28:53'
39.6755578266675, -75.75329894666638, '19:28:54'
39.67553707333417, -75.75329837833304, '19:28:55'
39.67551632000084, -75.75329780999971, '19:28:56'
39.67549556666751, -75.75329724166637, '19:28:57'
39.675474813334176, -75.75329667333304, '19:28:58'
39.675454060000845, -75.7532961049997, '19:28:59'
39.675433306667514, -75.75329553666637, '19:29:00'
39.67541255333418, -75.75329496833304, '19:29:01'
39.67539180000085, -75.7532943999997, '19:29:02'
39.67537104666752, -75.75329383166637, '19:29:03'
39.67535029333419, -75.75329326333303, '19:29:04'
39.67532954000086, -75.7532926949997, '19:29:05'
39.67530878666753, -75.75329212666637, '19:29:06'
39.6752880333342, -75.75329155833303, '19:29:07'
39.67526728000087, -75.7532909899997, '19:29:08'
39.675246526667536, -75.75329042166636, '19:29:09'
39.675225773334205, -75.75328985333303, '19:29:10'
39.675205020000874, -75.7532892849997, '19:29:11'
39.67518426666754, -75.75328871666636, '19:29:12'
39.67516351333421, -75.75328814833303, '19:29:13'
39.67514276000088, -75.7532875799997, '19:29:14'
39.67512200666755, -75.75328701166636, '19:29:15'
39.67510125333422, -75.75328644333302, '19:29:16'
39.67508050000089, -75.75328587499969, '19:29:17'
39.67505974666756, -75.75328530666636, '19:29:18'
39.675038993334226, -75.75328473833302, '19:29:19'
39.675018240000895, -75.75328416999969, '19:29:20'
39.674997486667564, -75.75328360166635, '19:29:21'
39.67497673333423, -75.75328303333302, '19:29:22'
39.6749559800009, -75.75328246499969, '19:29:23'
39.67493522666757, -75.75328189666635, '19:29:24'
39.67491447333424, -75.75328132833302, '19:29:25'
39.67489372000091, -75.75328075999968, '19:29:26'
39.67487296666758, -75.75328019166635, '19:29:27'
39.67485221333425, -75.75327962333301, '19:29:28'
39.67483146000092, -75.75327905499968, '19:29:29'
39.674810706667586, -75.75327848666635, '19:29:30'
39.674789953334255, -75.75327791833301, '19:29:31'
39.674769200000924, -75.75327734999968, '19:29:32'
39.67474844666759, -75.75327678166634, '19:29:33'
39.67472769333426, -75.75327621333301, '19:29:34'
39.67470694000093, -75.75327564499968, '19:29:35'
39.6746861866676, -75.75327507666634, '19:29:36'
39.67466543333427, -75.753274508333, '19:29:37'
39.67464468000094, -75.75327393999967, '19:29:38'
39.67462392666761, -75.75327337166634, '19:29:39'
39.674603173334276, -75.753272803333, '19:29:40'
39.674582420000945, -75.75327223499967, '19:29:41'
39.674561666667614, -75.75327166666634, '19:29:42'
39.67454091333428, -75.753271098333, '19:29:43'
39.67452016000095, -75.75327052999967, '19:29:44'
39.67449940666762, -75.75326996166633, '19:29:45'
39.67447865333429, -75.753269393333, '19:29:46'
39.67445790000096, -75.75326882499967, '19:29:47'
39.67443714666763, -75.75326825666633, '19:29:48'
39.6744163933343, -75.753267688333, '19:29:49'
39.67439564000097, -75.75326711999966, '19:29:50'
39.674374886667636, -75.75326655166633, '19:29:51'
39.674354133334305, -75.753265983333, '19:29:52'
39.674333380000974, -75.75326541499966, '19:29:53'
39.67431262666764, -75.75326484666633, '19:29:54'
39.67429187333431, -75.75326427833299, '19:29:55'
39.67427112000098, -75.75326370999966, '19:29:56'
39.67425036666765, -75.75326314166632, '19:29:57'
39.67422961333432, -75.75326257333299, '19:29:58'
39.67420886000099, -75.75326200499966, '19:29:59'
39.67418810666766, -75.75326143666632, '19:30:00'
39.674167353334326, -75.75326086833299, '19:30:01'
39.674146600000995, -75.75326029999965, '19:30:02'
39.674125846667664, -75.75325973166632, '19:30:03'
39.67410509333433, -75.75325916333298, '19:30:04'
39.674084340001, -75.75325859499965, '19:30:05'
39.67406358666767, -75.75325802666632, '19:30:06'
39.67404283333434, -75.75325745833298, '19:30:07'
39.67402208000101, -75.75325688999965, '19:30:08'
39.67400132666768, -75.75325632166631, '19:30:09'
39.67398057333435, -75.75325575333298, '19:30:10'
39.673959820001016, -75.75325518499965, '19:30:11'
39.673939066667685, -75.75325461666631, '19:30:12'
39.673918313334354, -75.75325404833298, '19:30:13'
39.67389756000102, -75.75325347999964, '19:30:14'
39.67387680666769, -75.75325291166631, '19:30:15'
39.67385605333436, -75.75325234333297, '19:30:16'
39.67383530000103, -75.75325177499964, '19:30:17'
39.6738145466677, -75.7532512066663, '19:30:18'
39.67379379333437, -75.75325063833297, '19:30:19'
39.67377304000104, -75.75325006999964, '19:30:20'
39.67375228666771, -75.7532495016663, '19:30:21'
39.673731533334376, -75.75324893333297, '19:30:22'
39.673710780001045, -75.75324836499964, '19:30:23'
39.673690026667714, -75.7532477966663, '19:30:24'
39.67366927333438, -75.75324722833297, '19:30:25'
39.67364852000105, -75.75324665999963, '19:30:26'
39.67362776666772, -75.7532460916663, '19:30:27'
39.67360701333439, -75.75324552333296, '19:30:28'
39.67358626000106, -75.75324495499963, '19:30:29'
39.67356550666773, -75.7532443866663, '19:30:30'
39.6735447533344, -75.75324381833296, '19:30:31'
39.673524000001066, -75.75324324999963, '19:30:32'
39.673503246667735, -75.7532426816663, '19:30:33'
39.673482493334404, -75.75324211333296, '19:30:34'
39.67346174000107, -75.75324154499963, '19:30:35'
39.67344098666774, -75.75324097666629, '19:30:36'
39.67342023333441, -75.75324040833296, '19:30:37'
39.67339948000108, -75.75323983999962, '19:30:38'
39.67337872666775, -75.75323927166629, '19:30:39'
39.67335797333442, -75.75323870333295, '19:30:40'
39.67333722000109, -75.75323813499962, '19:30:41'
39.67331646666776, -75.75323756666629, '19:30:42'
39.673295713334426, -75.75323699833295, '19:30:43'
39.673274960001095, -75.75323642999962, '19:30:44'
39.673254206667764, -75.75323586166628, '19:30:45'
39.67323345333443, -75.75323529333295, '19:30:46'
39.6732127000011, -75.75323472499961, '19:30:47'
39.67319194666777, -75.75323415666628, '19:30:48'
39.67317119333444, -75.75323358833295, '19:30:49'
39.67315044000111, -75.75323301999961, '19:30:50'
39.67312968666778, -75.75323245166628, '19:30:51'
39.67310893333445, -75.75323188333294, '19:30:52'
39.673088180001116, -75.75323131499961, '19:30:53'
39.673067426667785, -75.75323074666628, '19:30:54'
39.673046673334454, -75.75323017833294, '19:30:55'
39.67302592000112, -75.75322960999961, '19:30:56'
39.67300516666779, -75.75322904166627, '19:30:57'
39.67298441333446, -75.75322847333294, '19:30:58'
39.67296366000113, -75.7532279049996, '19:30:59'
39.6729429066678, -75.75322733666627, '19:31:00'
39.67292215333447, -75.75322676833294, '19:31:01'
39.67290140000114, -75.7532261999996, '19:31:02'
39.67288064666781, -75.75322563166627, '19:31:03'
39.672859893334476, -75.75322506333293, '19:31:04'
39.672839140001145, -75.7532244949996, '19:31:05'
39.672818386667814, -75.75322392666627, '19:31:06'
39.67279763333448, -75.75322335833293, '19:31:07'
39.67277688000115, -75.7532227899996, '19:31:08'
39.67275612666782, -75.75322222166626, '19:31:09'
39.67273537333449, -75.75322165333293, '19:31:10'
39.67271462000116, -75.7532210849996, '19:31:11'
39.67269386666783, -75.75322051666626, '19:31:12'
39.6726731133345, -75.75321994833293, '19:31:13'
39.672652360001166, -75.75321937999959, '19:31:14'
39.672631606667835, -75.75321881166626, '19:31:15'
39.672610853334504, -75.75321824333292, '19:31:16'
39.67259010000117, -75.75321767499959, '19:31:17'
39.67256934666784, -75.75321710666626, '19:31:18'
39.67254859333451, -75.75321653833292, '19:31:19'
39.67252784000118, -75.75321596999959, '19:31:20'
39.67250708666785, -75.75321540166625, '19:31:21'
39.67248633333452, -75.75321483333292, '19:31:22'
39.67246558000119, -75.75321426499958, '19:31:23'
39.672444826667856, -75.75321369666625, '19:31:24'
39.672424073334525, -75.75321312833292, '19:31:25'
39.672403320001195, -75.75321255999958, '19:31:26'
39.672382566667864, -75.75321199166625, '19:31:27'
39.67236181333453, -75.75321142333291, '19:31:28'
39.6723410600012, -75.75321085499958, '19:31:29'
39.67232030666787, -75.75321028666625, '19:31:30'
39.67229955333454, -75.75320971833291, '19:31:31'
39.67227880000121, -75.75320914999958, '19:31:32'
39.67225804666788, -75.75320858166624, '19:31:33'
39.67223729333455, -75.75320801333291, '19:31:34'
39.672216540001216, -75.75320744499957, '19:31:35'
39.672195786667885, -75.75320687666624, '19:31:36'
39.672175033334554, -75.7532063083329, '19:31:37'
39.67215428000122, -75.75320573999957, '19:31:38'
39.67213352666789, -75.75320517166624, '19:31:39'
39.67211277333456, -75.7532046033329, '19:31:40'
39.67209202000123, -75.75320403499957, '19:31:41'
39.6720712666679, -75.75320346666624, '19:31:42'
39.67205051333457, -75.7532028983329, '19:31:43'
39.67202976000124, -75.75320232999957, '19:31:44'
39.672009006667906, -75.75320176166623, '19:31:45'
39.671988253334575, -75.7532011933329, '19:31:46'
39.671967500001244, -75.75320062499956, '19:31:47'
39.67194674666791, -75.75320005666623, '19:31:48'
39.67192599333458, -75.7531994883329, '19:31:49'
39.67190524000125, -75.75319891999956, '19:31:50'
39.67188448666792, -75.75319835166623, '19:31:51'
39.67186373333459, -75.7531977833329, '19:31:52'
39.67184298000126, -75.75319721499956, '19:31:53'
39.67182222666793, -75.75319664666623, '19:31:54'
39.6718014733346, -75.75319607833289, '19:31:55'
39.671780720001266, -75.75319550999956, '19:31:56'
39.671759966667935, -75.75319494166622, '19:31:57'
39.671739213334604, -75.75319437333289, '19:31:58'
39.67171846000127, -75.75319380499955, '19:31:59'
39.67169770666794, -75.75319323666622, '19:32:00'
39.67167695333461, -75.75319266833289, '19:32:01'
39.67165620000128, -75.75319209999955, '19:32:02'
39.67163544666795, -75.75319153166622, '19:32:03'
39.67161469333462, -75.75319096333288, '19:32:04'
39.67159394000129, -75.75319039499955, '19:32:05'
39.671573186667956, -75.75318982666622, '19:32:06'
39.671552433334625, -75.75318925833288, '19:32:07'
39.671531680001294, -75.75318868999955, '19:32:08'
39.67151092666796, -75.75318812166621, '19:32:09'
39.67149017333463, -75.75318755333288, '19:32:10'
39.6714694200013, -75.75318698499954, '19:32:11'
39.67144866666797, -75.75318641666621, '19:32:12'
39.67142791333464, -75.75318584833288, '19:32:13'
39.67140716000131, -75.75318527999954, '19:32:14'
39.67138640666798, -75.75318471166621, '19:32:15'
39.67136565333465, -75.75318414333287, '19:32:16'
39.671344900001316, -75.75318357499954, '19:32:17'
39.671324146667985, -75.7531830066662, '19:32:18'
39.671303393334654, -75.75318243833287, '19:32:19'
39.67128264000132, -75.75318186999954, '19:32:20'
39.67126188666799, -75.7531813016662, '19:32:21'
39.67124113333466, -75.75318073333287, '19:32:22'
