39.68026883333363, -75.75342795833323, '13:54:09'
39.6802480800003, -75.7534273899999, '13:54:10'
39.680227326666966, -75.75342682166657, '13:54:11'
39.680206573333635, -75.75342625333323, '13:54:12'
39.680185820000304, -75.7534256849999, '13:54:13'
39.68016506666697, -75.75342511666656, '13:54:14'
39.68014431333364, -75.75342454833323, '13:54:15'
39.68012356000031, -75.7534239799999, '13:54:16'
39.68010280666698, -75.75342341166656, '13:54:17'
39.68008205333365, -75.75342284333323, '13:54:18'
39.68006130000032, -75.75342227499989, '13:54:19'
39.68004054666699, -75.75342170666656, '13:54:20'
39.680019793333656, -75.75342113833322, '13:54:21'
39.679999040000325, -75.75342056999989, '13:54:22'
39.679978286666994, -75.75342000166656, '13:54:23'
39.67995753333366, -75.75341943333322, '13:54:24'
39.67993678000033, -75.75341886499989, '13:54:25'
39.679916026667, -75.75341829666655, '13:54:26'
39.67989527333367, -75.75341772833322, '13:54:27'
39.67987452000034, -75.75341715999988, '13:54:28'
39.67985376666701, -75.75341659166655, '13:54:29'
39.67983301333368, -75.75341602333322, '13:54:30'
39.67981226000035, -75.75341545499988, '13:54:31'
39.679791506667016, -75.75341488666655, '13:54:32'
39.679770753333685, -75.75341431833321, '13:54:33'
39.679750000000354, -75.75341374999988, '13:54:34'
39.67972924666702, -75.75341318166655, '13:54:35'
39.67970849333369, -75.75341261333321, '13:54:36'
39.67968774000036, -75.75341204499988, '13:54:37'
39.67966698666703, -75.75341147666654, '13:54:38'
39.6796462333337, -75.75341090833321, '13:54:39'
39.67962548000037, -75.75341033999987, '13:54:40'
39.67960472666704, -75.75340977166654, '13:54:41'
39.679583973333706, -75.7534092033332, '13:54:42'
39.679563220000375, -75.75340863499987, '13:54:43'
39.679542466667044, -75.75340806666654, '13:54:44'
39.67952171333371, -75.7534074983332, '13:54:45'
39.67950096000038, -75.75340692999987, '13:54:46'
39.67948020666705, -75.75340636166653, '13:54:47'
39.67945945333372, -75.7534057933332, '13:54:48'
39.67943870000039, -75.75340522499987, '13:54:49'
39.67941794666706, -75.75340465666653, '13:54:50'
39.67939719333373, -75.7534040883332, '13:54:51'
39.6793764400004, -75.75340351999986, '13:54:52'
39.679355686667066, -75.75340295166653, '13:54:53'
39.679334933333735, -75.7534023833332, '13:54:54'
39.679314180000404, -75.75340181499986, '13:54:55'
39.67929342666707, -75.75340124666653, '13:54:56'
39.67927267333374, -75.7534006783332, '13:54:57'
39.67925192000041, -75.75340010999986, '13:54:58'
39.67923116666708, -75.75339954166652, '13:54:59'
39.67921041333375, -75.75339897333319, '13:55:00'
39.67918966000042, -75.75339840499986, '13:55:01'
39.67916890666709, -75.75339783666652, '13:55:02'
39.679148153333756, -75.75339726833319, '13:55:03'
39.679127400000425, -75.75339669999985, '13:55:04'
39.679106646667094, -75.75339613166652, '13:55:05'
39.67908589333376, -75.75339556333319, '13:55:06'
39.67906514000043, -75.75339499499985, '13:55:07'
39.6790443866671, -75.75339442666652, '13:55:08'
39.67902363333377, -75.75339385833318, '13:55:09'
39.67900288000044, -75.75339328999985, '13:55:10'
39.67898212666711, -75.75339272166651, '13:55:11'
39.67896137333378, -75.75339215333318, '13:55:12'
39.678940620000446, -75.75339158499985, '13:55:13'
39.678919866667115, -75.75339101666651, '13:55:14'
39.678899113333784, -75.75339044833318, '13:55:15'
39.67887836000045, -75.75338987999984, '13:55:16'
39.67885760666712, -75.75338931166651, '13:55:17'
39.67883685333379, -75.75338874333318, '13:55:18'
39.67881610000046, -75.75338817499984, '13:55:19'
39.67879534666713, -75.75338760666651, '13:55:20'
39.6787745933338, -75.75338703833317, '13:55:21'
39.67875384000047, -75.75338646999984, '13:55:22'
39.67873308666714, -75.7533859016665, '13:55:23'
39.678712333333806, -75.75338533333317, '13:55:24'
39.678691580000475, -75.75338476499984, '13:55:25'
39.678670826667144, -75.7533841966665, '13:55:26'
39.67865007333381, -75.75338362833317, '13:55:27'
39.67862932000048, -75.75338305999983, '13:55:28'
39.67860856666715, -75.7533824916665, '13:55:29'
39.67858781333382, -75.75338192333317, '13:55:30'
39.67856706000049, -75.75338135499983, '13:55:31'
39.67854630666716, -75.7533807866665, '13:55:32'
39.67852555333383, -75.75338021833316, '13:55:33'
39.678504800000496, -75.75337964999983, '13:55:34'
39.678484046667165, -75.7533790816665, '13:55:35'
39.678463293333834, -75.75337851333316, '13:55:36'
39.6784425400005, -75.75337794499983, '13:55:37'
39.67842178666717, -75.75337737666649, '13:55:38'
39.67840103333384, -75.75337680833316, '13:55:39'
39.67838028000051, -75.75337623999982, '13:55:40'
39.67835952666718, -75.75337567166649, '13:55:41'
39.67833877333385, -75.75337510333316, '13:55:42'
39.67831802000052, -75.75337453499982, '13:55:43'
39.67829726666719, -75.75337396666649, '13:55:44'
39.678276513333856, -75.75337339833315, '13:55:45'
39.678255760000525, -75.75337282999982, '13:55:46'
39.678235006667194, -75.75337226166648, '13:55:47'
39.67821425333386, -75.75337169333315, '13:55:48'
39.67819350000053, -75.75337112499982, '13:55:49'
39.6781727466672, -75.75337055666648, '13:55:50'
39.67815199333387, -75.75336998833315, '13:55:51'
39.67813124000054, -75.75336941999981, '13:55:52'
39.67811048666721, -75.75336885166648, '13:55:53'
39.67808973333388, -75.75336828333315, '13:55:54'
39.678068980000546, -75.75336771499981, '13:55:55'
39.678048226667215, -75.75336714666648, '13:55:56'
39.678027473333884, -75.75336657833314, '13:55:57'
39.67800672000055, -75.75336600999981, '13:55:58'
39.67798596666722, -75.75336544166647, '13:55:59'
39.67796521333389, -75.75336487333314, '13:56:00'
39.67794446000056, -75.7533643049998, '13:56:01'
39.67792370666723, -75.75336373666647, '13:56:02'
39.6779029533339, -75.75336316833314, '13:56:03'
39.67788220000057, -75.7533625999998, '13:56:04'
39.67786144666724, -75.75336203166647, '13:56:05'
39.677840693333906, -75.75336146333314, '13:56:06'
39.677819940000575, -75.7533608949998, '13:56:07'
39.677799186667244, -75.75336032666647, '13:56:08'
39.67777843333391, -75.75335975833313, '13:56:09'
39.67775768000058, -75.7533591899998, '13:56:10'
39.67773692666725, -75.75335862166646, '13:56:11'
39.67771617333392, -75.75335805333313, '13:56:12'
39.67769542000059, -75.7533574849998, '13:56:13'
39.67767466666726, -75.75335691666646, '13:56:14'
39.67765391333393, -75.75335634833313, '13:56:15'
39.677633160000596, -75.7533557799998, '13:56:16'
39.677612406667265, -75.75335521166646, '13:56:17'
39.677591653333934, -75.75335464333313, '13:56:18'
39.6775709000006, -75.75335407499979, '13:56:19'
39.67755014666727, -75.75335350666646, '13:56:20'
39.67752939333394, -75.75335293833312, '13:56:21'
39.67750864000061, -75.75335236999979, '13:56:22'
39.67748788666728, -75.75335180166645, '13:56:23'
39.67746713333395, -75.75335123333312, '13:56:24'
39.67744638000062, -75.75335066499979, '13:56:25'
39.67742562666729, -75.75335009666645, '13:56:26'
39.677404873333955, -75.75334952833312, '13:56:27'
39.677384120000625, -75.75334895999978, '13:56:28'
39.677363366667294, -75.75334839166645, '13:56:29'
39.67734261333396, -75.75334782333312, '13:56:30'
39.67732186000063, -75.75334725499978, '13:56:31'
39.6773011066673, -75.75334668666645, '13:56:32'
39.67728035333397, -75.75334611833311, '13:56:33'
39.67725960000064, -75.75334554999978, '13:56:34'
39.67723884666731, -75.75334498166644, '13:56:35'
39.67721809333398, -75.75334441333311, '13:56:36'
39.677197340000646, -75.75334384499978, '13:56:37'
39.677176586667315, -75.75334327666644, '13:56:38'
39.677155833333984, -75.75334270833311, '13:56:39'
39.67713508000065, -75.75334213999977, '13:56:40'
39.67711432666732, -75.75334157166644, '13:56:41'
39.67709357333399, -75.7533410033331, '13:56:42'
39.67707282000066, -75.75334043499977, '13:56:43'
39.67705206666733, -75.75333986666644, '13:56:44'
39.677031313334, -75.7533392983331, '13:56:45'
39.67701056000067, -75.75333872999977, '13:56:46'
39.676989806667336, -75.75333816166643, '13:56:47'
39.676969053334005, -75.7533375933331, '13:56:48'
39.676948300000674, -75.75333702499977, '13:56:49'
39.67692754666734, -75.75333645666643, '13:56:50'
39.67690679333401, -75.7533358883331, '13:56:51'
39.67688604000068, -75.75333531999976, '13:56:52'
39.67686528666735, -75.75333475166643, '13:56:53'
39.67684453333402, -75.7533341833331, '13:56:54'
39.67682378000069, -75.75333361499976, '13:56:55'
39.67680302666736, -75.75333304666643, '13:56:56'
39.67678227333403, -75.75333247833309, '13:56:57'
39.676761520000696, -75.75333190999976, '13:56:58'
39.676740766667365, -75.75333134166642, '13:56:59'
39.676720013334034, -75.75333077333309, '13:57:00'
39.6766992600007, -75.75333020499976, '13:57:01'
39.67667850666737, -75.75332963666642, '13:57:02'
39.67665775333404, -75.75332906833309, '13:57:03'
39.67663700000071, -75.75332849999975, '13:57:04'
39.67661624666738, -75.75332793166642, '13:57:05'
39.67659549333405, -75.75332736333309, '13:57:06'
39.67657474000072, -75.75332679499975, '13:57:07'
39.676553986667386, -75.75332622666642, '13:57:08'
39.676533233334055, -75.75332565833308, '13:57:09'
39.676512480000724, -75.75332508999975, '13:57:10'
39.67649172666739, -75.75332452166641, '13:57:11'
39.67647097333406, -75.75332395333308, '13:57:12'
39.67645022000073, -75.75332338499975, '13:57:13'
39.6764294666674, -75.75332281666641, '13:57:14'
39.67640871333407, -75.75332224833308, '13:57:15'
39.67638796000074, -75.75332167999974, '13:57:16'
39.67636720666741, -75.75332111166641, '13:57:17'
39.67634645333408, -75.75332054333307, '13:57:18'
39.676325700000746, -75.75331997499974, '13:57:19'
39.676304946667415, -75.7533194066664, '13:57:20'
39.676284193334084, -75.75331883833307, '13:57:21'
39.67626344000075, -75.75331826999974, '13:57:22'
39.67624268666742, -75.7533177016664, '13:57:23'
39.67622193333409, -75.75331713333307, '13:57:24'
39.67620118000076, -75.75331656499974, '13:57:25'
39.67618042666743, -75.7533159966664, '13:57:26'
39.6761596733341, -75.75331542833307, '13:57:27'
39.67613892000077, -75.75331485999973, '13:57:28'
39.676118166667436, -75.7533142916664, '13:57:29'
39.676097413334105, -75.75331372333306, '13:57:30'
39.676076660000774, -75.75331315499973, '13:57:31'
39.67605590666744, -75.7533125866664, '13:57:32'
39.67603515333411, -75.75331201833306, '13:57:33'
39.67601440000078, -75.75331144999973, '13:57:34'
39.67599364666745, -75.7533108816664, '13:57:35'
39.67597289333412, -75.75331031333306, '13:57:36'
39.67595214000079, -75.75330974499973, '13:57:37'
39.67593138666746, -75.75330917666639, '13:57:38'
39.67591063333413, -75.75330860833306, '13:57:39'
39.675889880000796, -75.75330803999972, '13:57:40'
39.675869126667465, -75.75330747166639, '13:57:41'
39.675848373334134, -75.75330690333305, '13:57:42'
39.6758276200008, -75.75330633499972, '13:57:43'
39.67580686666747, -75.75330576666639, '13:57:44'
39.67578611333414, -75.75330519833305, '13:57:45'
39.67576536000081, -75.75330462999972, '13:57:46'
39.67574460666748, -75.75330406166638, '13:57:47'
39.67572385333415, -75.75330349333305, '13:57:48'
39.67570310000082, -75.75330292499972, '13:57:49'
39.675682346667486, -75.75330235666638, '13:57:50'
39.675661593334155, -75.75330178833305, '13:57:51'
39.675640840000824, -75.75330121999971, '13:57:52'
39.67562008666749, -75.75330065166638, '13:57:53'
39.67559933333416, -75.75330008333304, '13:57:54'
39.67557858000083, -75.75329951499971, '13:57:55'
39.6755578266675, -75.75329894666638, '13:57:56'
39.67553707333417, -75.75329837833304, '13:57:57'
39.67551632000084, -75.75329780999971, '13:57:58'
39.67549556666751, -75.75329724166637, '13:57:59'
39.675474813334176, -75.75329667333304, '13:58:00'
39.675454060000845, -75.7532961049997, '13:58:01'
39.675433306667514, -75.75329553666637, '13:58:02'
39.67541255333418, -75.75329496833304, '13:58:03'
39.67539180000085, -75.7532943999997, '13:58:04'
39.67537104666752, -75.75329383166637, '13:58:05'
39.67535029333419, -75.75329326333303, '13:58:06'
39.67532954000086, -75.7532926949997, '13:58:07'
39.67530878666753, -75.75329212666637, '13:58:08'
39.6752880333342, -75.75329155833303, '13:58:09'
39.67526728000087, -75.7532909899997, '13:58:10'
39.675246526667536, -75.75329042166636, '13:58:11'
39.675225773334205, -75.75328985333303, '13:58:12'
39.675205020000874, -75.7532892849997, '13:58:13'
39.67518426666754, -75.75328871666636, '13:58:14'
39.67516351333421, -75.75328814833303, '13:58:15'
39.67514276000088, -75.7532875799997, '13:58:16'
39.67512200666755, -75.75328701166636, '13:58:17'
39.67510125333422, -75.75328644333302, '13:58:18'
39.67508050000089, -75.75328587499969, '13:58:19'
39.67505974666756, -75.75328530666636, '13:58:20'
39.675038993334226, -75.75328473833302, '13:58:21'
39.675018240000895, -75.75328416999969, '13:58:22'
39.674997486667564, -75.75328360166635, '13:58:23'
39.67497673333423, -75.75328303333302, '13:58:24'
39.6749559800009, -75.75328246499969, '13:58:25'
39.67493522666757, -75.75328189666635, '13:58:26'
39.67491447333424, -75.75328132833302, '13:58:27'
39.67489372000091, -75.75328075999968, '13:58:28'
39.67487296666758, -75.75328019166635, '13:58:29'
39.67485221333425, -75.75327962333301, '13:58:30'
39.67483146000092, -75.75327905499968, '13:58:31'
39.674810706667586, -75.75327848666635, '13:58:32'
39.674789953334255, -75.75327791833301, '13:58:33'
39.674769200000924, -75.75327734999968, '13:58:34'
39.67474844666759, -75.75327678166634, '13:58:35'
39.67472769333426, -75.75327621333301, '13:58:36'
39.67470694000093, -75.75327564499968, '13:58:37'
39.6746861866676, -75.75327507666634, '13:58:38'
39.67466543333427, -75.753274508333, '13:58:39'
39.67464468000094, -75.75327393999967, '13:58:40'
39.67462392666761, -75.75327337166634, '13:58:41'
39.674603173334276, -75.753272803333, '13:58:42'
39.674582420000945, -75.75327223499967, '13:58:43'
39.674561666667614, -75.75327166666634, '13:58:44'
39.67454091333428, -75.753271098333, '13:58:45'
39.67452016000095, -75.75327052999967, '13:58:46'
39.67449940666762, -75.75326996166633, '13:58:47'
39.67447865333429, -75.753269393333, '13:58:48'
39.67445790000096, -75.75326882499967, '13:58:49'
39.67443714666763, -75.75326825666633, '13:58:50'
39.6744163933343, -75.753267688333, '13:58:51'
39.67439564000097, -75.75326711999966, '13:58:52'
39.674374886667636, -75.75326655166633, '13:58:53'
39.674354133334305, -75.753265983333, '13:58:54'
39.674333380000974, -75.75326541499966, '13:58:55'
39.67431262666764, -75.75326484666633, '13:58:56'
39.67429187333431, -75.75326427833299, '13:58:57'
39.67427112000098, -75.75326370999966, '13:58:58'
39.67425036666765, -75.75326314166632, '13:58:59'
39.67422961333432, -75.75326257333299, '13:59:00'
39.67420886000099, -75.75326200499966, '13:59:01'
39.67418810666766, -75.75326143666632, '13:59:02'
39.674167353334326, -75.75326086833299, '13:59:03'
39.674146600000995, -75.75326029999965, '13:59:04'
39.674125846667664, -75.75325973166632, '13:59:05'
39.67410509333433, -75.75325916333298, '13:59:06'
39.674084340001, -75.75325859499965, '13:59:07'
39.67406358666767, -75.75325802666632, '13:59:08'
39.67404283333434, -75.75325745833298, '13:59:09'
39.67402208000101, -75.75325688999965, '13:59:10'
39.67400132666768, -75.75325632166631, '13:59:11'
39.67398057333435, -75.75325575333298, '13:59:12'
39.673959820001016, -75.75325518499965, '13:59:13'
39.673939066667685, -75.75325461666631, '13:59:14'
39.673918313334354, -75.75325404833298, '13:59:15'
39.67389756000102, -75.75325347999964, '13:59:16'
39.67387680666769, -75.75325291166631, '13:59:17'
39.67385605333436, -75.75325234333297, '13:59:18'
39.67383530000103, -75.75325177499964, '13:59:19'
39.6738145466677, -75.7532512066663, '13:59:20'
39.67379379333437, -75.75325063833297, '13:59:21'
39.67377304000104, -75.75325006999964, '13:59:22'
39.67375228666771, -75.7532495016663, '13:59:23'
39.673731533334376, -75.75324893333297, '13:59:24'
39.673710780001045, -75.75324836499964, '13:59:25'
39.673690026667714, -75.7532477966663, '13:59:26'
39.67366927333438, -75.75324722833297, '13:59:27'
39.67364852000105, -75.75324665999963, '13:59:28'
39.67362776666772, -75.7532460916663, '13:59:29'
39.67360701333439, -75.75324552333296, '13:59:30'
39.67358626000106, -75.75324495499963, '13:59:31'
39.67356550666773, -75.7532443866663, '13:59:32'
39.6735447533344, -75.75324381833296, '13:59:33'
39.673524000001066, -75.75324324999963, '13:59:34'
39.673503246667735, -75.7532426816663, '13:59:35'
39.673482493334404, -75.75324211333296, '13:59:36'
39.67346174000107, -75.75324154499963, '13:59:37'
39.67344098666774, -75.75324097666629, '13:59:38'
39.67342023333441, -75.75324040833296, '13:59:39'
39.67339948000108, -75.75323983999962, '13:59:40'
39.67337872666775, -75.75323927166629, '13:59:41'
39.67335797333442, -75.75323870333295, '13:59:42'
39.67333722000109, -75.75323813499962, '13:59:43'
39.67331646666776, -75.75323756666629, '13:59:44'
39.673295713334426, -75.75323699833295, '13:59:45'
39.673274960001095, -75.75323642999962, '13:59:46'
39.673254206667764, -75.75323586166628, '13:59:47'
39.67323345333443, -75.75323529333295, '13:59:48'
39.6732127000011, -75.75323472499961, '13:59:49'
39.67319194666777, -75.75323415666628, '13:59:50'
39.67317119333444, -75.75323358833295, '13:59:51'
39.67315044000111, -75.75323301999961, '13:59:52'
39.67312968666778, -75.75323245166628, '13:59:53'
39.67310893333445, -75.75323188333294, '13:59:54'
39.673088180001116, -75.75323131499961, '13:59:55'
39.673067426667785, -75.75323074666628, '13:59:56'
39.673046673334454, -75.75323017833294, '13:59:57'
39.67302592000112, -75.75322960999961, '13:59:58'
39.67300516666779, -75.75322904166627, '13:59:59'
39.67298441333446, -75.75322847333294, '14:00:00'
39.67296366000113, -75.7532279049996, '14:00:01'
39.6729429066678, -75.75322733666627, '14:00:02'
39.67292215333447, -75.75322676833294, '14:00:03'
39.67290140000114, -75.7532261999996, '14:00:04'
39.67288064666781, -75.75322563166627, '14:00:05'
39.672859893334476, -75.75322506333293, '14:00:06'
39.672839140001145, -75.7532244949996, '14:00:07'
39.672818386667814, -75.75322392666627, '14:00:08'
39.67279763333448, -75.75322335833293, '14:00:09'
39.67277688000115, -75.7532227899996, '14:00:10'
39.67275612666782, -75.75322222166626, '14:00:11'
39.67273537333449, -75.75322165333293, '14:00:12'
39.67271462000116, -75.7532210849996, '14:00:13'
39.67269386666783, -75.75322051666626, '14:00:14'
39.6726731133345, -75.75321994833293, '14:00:15'
39.672652360001166, -75.75321937999959, '14:00:16'
39.672631606667835, -75.75321881166626, '14:00:17'
39.672610853334504, -75.75321824333292, '14:00:18'
39.67259010000117, -75.75321767499959, '14:00:19'
39.67256934666784, -75.75321710666626, '14:00:20'
39.67254859333451, -75.75321653833292, '14:00:21'
39.67252784000118, -75.75321596999959, '14:00:22'
39.67250708666785, -75.75321540166625, '14:00:23'
39.67248633333452, -75.75321483333292, '14:00:24'
39.67246558000119, -75.75321426499958, '14:00:25'
39.672444826667856, -75.75321369666625, '14:00:26'
39.672424073334525, -75.75321312833292, '14:00:27'
39.672403320001195, -75.75321255999958, '14:00:28'
39.672382566667864, -75.75321199166625, '14:00:29'
39.67236181333453, -75.75321142333291, '14:00:30'
39.6723410600012, -75.75321085499958, '14:00:31'
39.67232030666787, -75.75321028666625, '14:00:32'
39.67229955333454, -75.75320971833291, '14:00:33'
39.67227880000121, -75.75320914999958, '14:00:34'
39.67225804666788, -75.75320858166624, '14:00:35'
39.67223729333455, -75.75320801333291, '14:00:36'
39.672216540001216, -75.75320744499957, '14:00:37'
39.672195786667885, -75.75320687666624, '14:00:38'
39.672175033334554, -75.7532063083329, '14:00:39'
39.67215428000122, -75.75320573999957, '14:00:40'
39.67213352666789, -75.75320517166624, '14:00:41'
39.67211277333456, -75.7532046033329, '14:00:42'
39.67209202000123, -75.75320403499957, '14:00:43'
39.6720712666679, -75.75320346666624, '14:00:44'
39.67205051333457, -75.7532028983329, '14:00:45'
39.67202976000124, -75.75320232999957, '14:00:46'
39.672009006667906, -75.75320176166623, '14:00:47'
39.671988253334575, -75.7532011933329, '14:00:48'
39.671967500001244, -75.75320062499956, '14:00:49'
39.67194674666791, -75.75320005666623, '14:00:50'
39.67192599333458, -75.7531994883329, '14:00:51'
39.67190524000125, -75.75319891999956, '14:00:52'
39.67188448666792, -75.75319835166623, '14:00:53'
39.67186373333459, -75.7531977833329, '14:00:54'
39.67184298000126, -75.75319721499956, '14:00:55'
39.67182222666793, -75.75319664666623, '14:00:56'
39.6718014733346, -75.75319607833289, '14:00:57'
39.671780720001266, -75.75319550999956, '14:00:58'
39.671759966667935, -75.75319494166622, '14:00:59'
39.671739213334604, -75.75319437333289, '14:01:00'
39.67171846000127, -75.75319380499955, '14:01:01'
39.67169770666794, -75.75319323666622, '14:01:02'
39.67167695333461, -75.75319266833289, '14:01:03'
39.67165620000128, -75.75319209999955, '14:01:04'
39.67163544666795, -75.75319153166622, '14:01:05'
39.67161469333462, -75.75319096333288, '14:01:06'
39.67159394000129, -75.75319039499955, '14:01:07'
39.671573186667956, -75.75318982666622, '14:01:08'
39.671552433334625, -75.75318925833288, '14:01:09'
39.671531680001294, -75.75318868999955, '14:01:10'
39.67151092666796, -75.75318812166621, '14:01:11'
39.67149017333463, -75.75318755333288, '14:01:12'
39.6714694200013, -75.75318698499954, '14:01:13'
39.67144866666797, -75.75318641666621, '14:01:14'
39.67142791333464, -75.75318584833288, '14:01:15'
39.67140716000131, -75.75318527999954, '14:01:16'
39.67138640666798, -75.75318471166621, '14:01:17'
39.67136565333465, -75.75318414333287, '14:01:18'
39.671344900001316, -75.75318357499954, '14:01:19'
39.671324146667985, -75.7531830066662, '14:01:20'
39.671303393334654, -75.75318243833287, '14:01:21'
39.67128264000132, -75.75318186999954, '14:01:22'
39.67126188666799, -75.7531813016662, '14:01:23'
39.67124113333466, -75.75318073333287, '14:01:24'
